model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,8,2173.4669,2173.4669,0.0,2393.4281,0.0,17255.5,0,False,200,20,47,133,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,9,2227.554,2182.7406,44.8134,2409.5282,119.1158,17334.3,1,False,200,18,48,134,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,10,2259.3251,2143.8405,115.4846,2329.6409,306.9623,17093.5,3,False,200,20,42,138,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,11,2249.3134,2217.6576,31.6558,2352.2929,84.1422,17303.8,1,False,200,18,50,132,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,12,2255.0286,2178.3863,76.6423,2440.5853,203.7181,17058.4,3,False,200,30,42,128,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342712->342711->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342712->342711->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342712->342711->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,13,2478.1028,2327.2274,150.8754,2586.9815,401.0322,18544.0,5,False,200,21,46,133,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,14,2276.0037,2180.9001,95.1035,2400.7703,252.7886,17211.7,2,False,200,18,46,136,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,15,2258.6954,2218.8048,39.8906,2383.149,106.0306,17299.1,4,False,200,21,46,133,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342711->342712->342714->342713->342076->341620->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,16,2344.0789,2273.2152,70.8637,2546.6525,188.3583,18558.7,3,False,200,21,46,133,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,17,2226.3249,2169.3379,56.987,2394.4382,151.4736,17204.8,2,False,200,19,46,135,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,18,2426.2361,2272.8176,153.4185,2510.4441,407.7919,18323.0,6,False,200,24,45,131,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342711->342712->342714->342713->342076->341620->341621->344204->342159->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,19,2390.276,2282.2886,107.9874,2549.8257,287.0346,18486.8,5,False,200,20,47,133,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,20,2450.5215,2276.6734,173.8481,2592.6694,462.0945,18727.4,6,False,200,30,43,127,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342712->342711->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342711->342712->342714->342713->342076->341620->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342712->342711->342157->342156->342155->342720->342728->563265->342729->563265->342728
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,21,2502.4295,2413.373,89.0564,2698.9819,236.7153,19554.3,7,False,200,26,50,124,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->343651->342716->342717->342718->340635->342718->343098->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342865->342652->342116->342672->342671->340702->341790->341589->340701->563070->342670->340587->646667->646362->341982->342679->341983->342673->563097->342668->342152
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,22,2410.1087,2300.0615,110.0472,2552.7776,292.5094,18601.5,3,False,200,23,48,129,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,23,2224.8013,2142.405,82.3963,2372.7238,219.0124,16802.4,3,False,200,20,43,137,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,24,2435.256,2344.4339,90.822,2500.1036,241.4083,18380.4,3,False,200,25,46,129,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342712->342711->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->341620->342076->342713->342714->342712
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,25,2174.6699,2122.0918,52.5782,2361.607,139.7547,17093.5,3,False,200,20,42,138,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,26,2308.0399,2198.538,109.5019,2345.1991,291.0601,17028.5,4,False,200,24,45,131,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->341903->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342711->342712->342714->342713->342076->341620->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->342719->341904->341905->341633
rl_signal_attention,t3_sinsa_daechi,long,off_peak,7.0,27,2514.1391,2396.8391,117.3,2825.0566,311.7876,20023.7,5,False,200,20,53,127,341904->342719->342710->342156->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342715->343651->342716->342717->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->340635->342718->342159->342700->342695->342696->342695->342699->563099->342699->342695->342700->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728->342720->342155->342156->342157->342158->342715->342720->342728->563265->342729->563265->342728
